"x"
"TAG: 01 11/04/2024 04:38:32.890 989.001045512686"
"TAG: 01 11/04/2024 04:38:45.660 989.001045512659"
"TAG: 01 11/04/2024 04:38:51.380 989.001045512618"
"TAG: 01 11/04/2024 04:39:22.850 989.001045512567"
"TAG: 01 11/04/2024 04:39:33.220 989.001045512575"
"TAG: 01 11/04/2024 04:39:50.150 989.001045512706"
"TAG: 01 11/04/2024 04:39:53.690 989.001045512659"
"TAG: 01 11/04/2024 04:41:19.900 989.001045512659"
"TAG: 01 11/04/2024 04:41:26.250 989.001045512600"
"TAG: 01 11/04/2024 04:41:52.090 989.001045512529"
"TAG: 01 11/04/2024 04:42:24.090 989.001045512567"
"TAG: 01 11/04/2024 04:42:43.480 989.001045512659"
"TAG: 01 11/04/2024 04:43:55.150 989.001045512567"
"TAG: 01 11/04/2024 04:44:06.000 989.001045512598"
"TAG: 01 11/04/2024 04:44:06.810 989.001045512597"
"TAG: 01 11/04/2024 04:44:32.520 989.001045512573"
"TAG: 01 11/04/2024 04:46:44.620 989.001045512517"
"TAG: 01 11/04/2024 04:46:46.390 989.001045512529"
"TAG: 01 11/04/2024 04:46:47.180 989.001045512515"
"TAG: 01 11/04/2024 04:46:52.870 989.001045512696"
"TAG: 01 11/04/2024 04:47:05.710 989.001045512551"
"TAG: 01 11/04/2024 04:47:54.350 989.001045512618"
"TAG: 01 11/04/2024 04:49:02.980 989.001045512573"
"TAG: 01 11/04/2024 04:49:08.560 989.001045512718"
"TAG: 01 11/04/2024 04:49:13.960 989.001045512567"
"TAG: 01 11/04/2024 04:49:22.650 989.001045512517"
"TAG: 01 11/04/2024 04:50:03.430 989.001045512696"
"TAG: 01 11/04/2024 04:50:15.420 989.001045512573"
"TAG: 01 11/04/2024 04:50:18.900 989.001045512567"
"TAG: 01 11/04/2024 04:50:19.140 989.001045512718"
"TAG: 01 11/04/2024 04:50:58.850 989.001045512618"
"TAG: 01 11/04/2024 04:51:05.060 989.001045512696"
"TAG: 01 11/04/2024 04:51:55.020 989.001045512573"
"TAG: 01 11/04/2024 04:53:18.000 989.001045512668"
"TAG: 01 11/04/2024 04:54:22.630 989.001045512575"
"TAG: 01 11/04/2024 04:59:17.050 989.001045512521"
"TAG: 01 11/04/2024 05:01:38.420 989.001045512534"
"TAG: 01 11/04/2024 05:01:52.480 989.001045512529"
"TAG: 01 11/04/2024 05:02:10.110 989.001045512575"
"TAG: 01 11/04/2024 05:03:16.320 989.001045512618"
"TAG: 01 11/04/2024 05:05:34.840 989.001045512686"
"TAG: 01 11/04/2024 05:05:36.410 989.001045512521"
"TAG: 01 11/04/2024 05:06:12.290 989.001045512517"
"TAG: 01 11/04/2024 05:06:41.630 989.001045512686"
"TAG: 01 11/04/2024 05:06:55.740 989.001045512529"
"TAG: 01 11/04/2024 05:06:55.950 989.001045512521"
"TAG: 01 11/04/2024 05:07:22.840 989.001045512517"
"TAG: 01 11/04/2024 05:07:54.510 989.001045512597"
"TAG: 01 11/04/2024 05:08:02.550 989.001045512726"
"TAG: 01 11/04/2024 05:08:05.950 989.001045512578"
"TAG: 01 11/04/2024 05:08:06.350 989.001045512529"
"TAG: 01 11/04/2024 05:08:14.960 989.001045512696"
"TAG: 01 11/04/2024 05:08:16.110 989.001045512521"
"TAG: 01 11/04/2024 05:09:27.700 989.001045512578"
"TAG: 01 11/04/2024 05:10:37.750 989.001045512521"
"TAG: 01 11/04/2024 05:10:38.150 989.001045512529"
"TAG: 01 11/04/2024 05:11:48.420 989.001045512618"
"TAG: 01 11/04/2024 05:12:11.340 989.001045512718"
"TAG: 01 11/04/2024 05:12:12.150 989.001045512696"
"TAG: 01 11/04/2024 05:12:12.390 989.001045512529"
"TAG: 01 11/04/2024 05:12:24.370 989.001045512600"
"TAG: 01 11/04/2024 05:12:41.120 989.001045512628"
"TAG: 01 11/04/2024 05:12:45.500 989.001045512600"
"TAG: 01 11/04/2024 05:13:02.810 989.001045512546"
"TAG: 01 11/04/2024 05:13:12.940 989.001045512521"
"TAG: 01 11/04/2024 05:13:29.280 989.001045512600"
"TAG: 01 11/04/2024 05:13:34.690 989.001045512529"
